2020-09-17T12:52:33.999Z,9.74.193.253,150.248.226.183,164,UDP
2020-09-17T12:52:51.800Z,77.225.59.202,4.87.137.148,1250,UDP
2020-09-17T12:53:18.719Z,126.62.219.46,144.23.60.72,985,UDP
2020-09-17T12:54:57.158Z,111.35.198.71,159.149.149.200,965,UDP
2020-09-17T12:56:18.415Z,161.12.156.223,86.118.45.232,425,TCP
2020-09-17T12:57:17.474Z,191.249.209.73,104.68.220.1,668,UDP
2020-09-17T12:58:06.299Z,134.91.119.230,159.149.149.200,1259,TCP
2020-09-17T12:58:38.834Z,105.94.194.239,4.87.137.148,1026,UDP
2020-09-17T12:59:31.953Z,112.253.182.168,120.23.99.179,1338,TCP
2020-09-17T13:00:59.790Z,214.223.43.70,159.149.149.200,113,UDP
2020-09-17T13:01:22.693Z,193.212.184.91,104.68.220.1,1253,TCP
2020-09-17T13:01:54.428Z,130.87.95.252,173.49.76.106,1024,TCP
2020-09-17T13:02:48.676Z,8.44.198.15,158.154.7.116,59,UDP
2020-09-17T13:03:45.168Z,93.170.137.211,120.23.99.179,602,UDP
2020-09-17T13:04:40.513Z,185.156.21.97,158.154.7.116,636,TCP
2020-09-17T13:06:00.111Z,51.241.162.173,150.248.226.183,586,UDP
2020-09-17T13:07:12.941Z,113.136.210.79,4.87.137.148,753,TCP
2020-09-17T13:08:09.466Z,61.147.11.230,144.23.60.72,788,TCP
2020-09-17T13:09:17.496Z,29.35.47.228,4.87.137.148,408,TCP
2020-09-17T13:10:47.061Z,52.32.232.236,4.87.137.148,593,UDP
2020-09-17T13:11:11.383Z,121.158.167.158,87.227.141.178,351,UDP
2020-09-17T13:12:45.129Z,160.9.218.229,117.18.165.228,1168,UDP
2020-09-17T13:13:10.135Z,112.253.182.168,87.227.141.178,18,UDP
2020-09-17T13:13:10.751Z,214.235.79.210,144.23.60.72,981,TCP
2020-09-17T13:13:16.738Z,149.194.117.99,4.87.137.148,956,TCP
2020-09-17T13:13:42.211Z,111.45.172.124,87.227.141.178,461,TCP
2020-09-17T13:14:07.682Z,156.48.119.123,4.87.137.148,573,UDP
2020-09-17T13:14:59.218Z,91.164.253.64,150.248.226.183,437,TCP
2020-09-17T13:16:38.748Z,118.229.146.169,87.227.141.178,1032,UDP
2020-09-17T13:16:42.080Z,84.5.209.5,86.118.45.232,1182,TCP
2020-09-17T13:17:42.829Z,51.208.87.29,21.203.137.96,1122,UDP
2020-09-17T13:18:37.216Z,100.85.252.120,159.149.149.200,28,TCP
2020-09-17T13:19:19.235Z,35.50.183.55,144.23.60.72,1354,TCP
2020-09-17T13:19:26.680Z,1.126.219.108,144.23.60.72,375,UDP
2020-09-17T13:19:34.939Z,47.111.113.44,87.227.141.178,669,TCP
2020-09-17T13:20:26.083Z,94.222.222.169,144.23.60.72,1198,UDP
2020-09-17T13:21:08.198Z,163.35.96.162,173.49.76.106,989,UDP
2020-09-17T13:22:34.370Z,103.171.242.87,173.49.76.106,682,UDP
2020-09-17T13:23:47.395Z,155.24.37.102,150.248.226.183,1230,UDP
2020-09-17T13:23:53.203Z,188.48.81.75,144.23.60.72,681,TCP
2020-09-17T13:25:07.977Z,86.158.177.225,120.23.99.179,765,TCP
2020-09-17T13:26:05.471Z,169.86.104.72,87.227.141.178,761,TCP
2020-09-17T13:26:36.275Z,41.146.150.159,150.248.226.183,1076,TCP
2020-09-17T13:27:10.191Z,58.242.71.212,86.118.45.232,801,TCP
2020-09-17T13:27:53.777Z,141.154.171.153,86.118.45.232,925,TCP
2020-09-17T13:29:11.564Z,219.152.162.234,159.149.149.200,539,TCP
2020-09-17T13:30:40.725Z,137.61.79.30,173.49.76.106,199,TCP
2020-09-17T13:30:58.439Z,87.246.237.113,144.23.60.72,457,UDP
2020-09-17T13:31:00.112Z,129.86.94.96,150.248.226.183,1420,TCP
2020-09-17T13:31:22.414Z,19.25.141.241,173.49.76.106,353,UDP
2020-09-17T13:32:55.732Z,54.236.15.79,4.87.137.148,263,UDP
2020-09-17T13:33:16.209Z,176.220.201.159,120.23.99.179,4,UDP
2020-09-17T13:33:45.354Z,143.125.229.119,173.49.76.106,612,UDP
2020-09-17T13:33:47.794Z,151.87.13.71,4.87.137.148,377,UDP
2020-09-17T13:35:13.934Z,202.87.162.8,104.68.220.1,112,UDP
2020-09-17T13:36:40.807Z,148.147.232.241,4.87.137.148,868,UDP
2020-09-17T13:37:40.644Z,179.40.45.229,120.23.99.179,69,UDP
2020-09-17T13:38:39.067Z,42.141.18.133,158.154.7.116,150,TCP
2020-09-17T13:39:06.222Z,130.221.80.73,144.23.60.72,1173,TCP
2020-09-17T13:39:09.046Z,93.170.137.211,4.87.137.148,1460,TCP
2020-09-17T13:40:34.670Z,102.148.127.186,21.203.137.96,651,TCP
2020-09-17T13:41:39.725Z,43.17.135.208,58.103.133.150,984,TCP
2020-09-17T13:43:00.803Z,139.100.249.239,4.87.137.148,1270,TCP
2020-09-17T13:44:26.166Z,171.74.176.107,4.87.137.148,529,TCP
2020-09-17T13:45:07.767Z,137.137.45.158,117.18.165.228,1022,UDP
2020-09-17T13:45:41.270Z,175.199.63.73,159.149.149.200,1262,TCP
2020-09-17T13:46:15.431Z,8.44.198.15,58.103.133.150,315,TCP
2020-09-17T13:46:30.017Z,182.212.73.25,4.87.137.148,730,TCP
2020-09-17T13:46:41.124Z,136.237.2.79,58.103.133.150,202,TCP
2020-09-17T13:46:49.819Z,33.242.92.76,21.203.137.96,1487,UDP
2020-09-17T13:47:08.855Z,184.114.101.208,4.87.137.148,855,UDP
2020-09-17T13:48:42.161Z,118.27.50.97,21.203.137.96,678,UDP
2020-09-17T13:50:20.168Z,140.141.109.237,144.23.60.72,1429,UDP
2020-09-17T13:51:41.827Z,130.113.97.1,144.23.60.72,437,TCP
2020-09-17T13:51:54.960Z,66.169.121.115,144.23.60.72,1042,TCP
2020-09-17T13:52:43.888Z,184.119.211.192,159.149.149.200,633,TCP
2020-09-17T13:53:12.662Z,217.191.175.175,4.87.137.148,548,TCP
2020-09-17T13:54:27.838Z,53.222.62.151,173.49.76.106,971,TCP
2020-09-17T13:55:01.684Z,157.75.152.242,4.87.137.148,1182,TCP
2020-09-17T13:56:22.963Z,116.74.143.174,21.203.137.96,945,TCP
2020-09-17T13:57:47.924Z,89.146.89.59,144.23.60.72,913,TCP
2020-09-17T13:58:11.331Z,64.107.140.66,87.227.141.178,20,UDP
2020-09-17T13:58:43.143Z,191.159.191.70,4.87.137.148,875,TCP
2020-09-17T14:00:03.091Z,115.58.48.224,144.23.60.72,23,UDP
2020-09-17T14:01:18.231Z,29.35.47.228,4.87.137.148,1434,UDP
2020-09-17T14:02:41.266Z,185.220.147.247,4.87.137.148,995,UDP
2020-09-17T14:03:09.355Z,65.60.242.81,144.23.60.72,292,TCP
2020-09-17T14:04:04.462Z,80.49.227.63,4.87.137.148,535,TCP
2020-09-17T14:04:25.781Z,27.119.80.101,144.23.60.72,229,TCP
2020-09-17T14:05:51.895Z,77.225.59.202,104.68.220.1,1426,UDP
2020-09-17T14:06:55.307Z,87.58.216.203,144.23.60.72,784,TCP
2020-09-17T14:07:08.299Z,108.60.54.126,87.227.141.178,60,UDP
2020-09-17T14:07:43.964Z,117.99.124.166,173.49.76.106,603,UDP
2020-09-17T14:09:10.571Z,137.137.45.158,104.68.220.1,1293,UDP
2020-09-17T14:09:39.938Z,219.123.156.246,173.49.76.106,1297,TCP
2020-09-17T14:11:06.755Z,65.191.6.170,144.23.60.72,480,TCP
2020-09-17T14:12:20.289Z,40.68.220.82,158.154.7.116,403,TCP
2020-09-17T14:13:20.738Z,195.121.235.108,87.227.141.178,1147,UDP
2020-09-17T14:14:34.461Z,55.83.117.210,173.49.76.106,1042,UDP
2020-09-17T14:15:19.357Z,147.198.211.224,4.87.137.148,766,UDP
2020-09-17T14:16:44.068Z,139.91.162.207,150.248.226.183,606,UDP
2020-09-17T14:16:48.271Z,97.76.42.1,4.87.137.148,135,TCP
2020-09-17T14:17:53.350Z,7.241.158.215,150.248.226.183,242,TCP
2020-09-17T14:18:09.284Z,10.253.212.38,87.227.141.178,1221,UDP
2020-09-17T14:19:12.951Z,206.13.235.7,150.248.226.183,730,TCP
2020-09-17T14:20:19.005Z,40.194.37.115,159.149.149.200,1340,TCP
2020-09-17T14:20:37.812Z,155.64.171.66,173.49.76.106,364,UDP
2020-09-17T14:21:40.807Z,22.163.123.5,144.23.60.72,469,TCP
2020-09-17T14:22:18.343Z,196.152.78.1,117.18.165.228,1300,UDP
2020-09-17T14:22:23.456Z,87.89.47.104,104.68.220.1,1157,UDP
2020-09-17T14:23:53.115Z,39.223.11.125,150.248.226.183,1222,UDP
2020-09-17T14:23:58.849Z,35.127.70.244,219.42.203.228,30,TCP
2020-09-17T14:24:13.671Z,109.104.176.42,159.149.149.200,851,TCP
2020-09-17T14:24:41.084Z,177.17.96.234,87.227.141.178,397,TCP
2020-09-17T14:25:48.439Z,146.159.66.69,4.87.137.148,582,TCP
2020-09-17T14:26:28.885Z,28.14.135.15,4.87.137.148,561,UDP
2020-09-17T14:27:43.383Z,140.141.109.237,87.227.141.178,123,TCP
2020-09-17T14:28:24.219Z,24.105.161.18,159.149.149.200,912,TCP
2020-09-17T14:28:24.403Z,27.198.237.152,120.23.99.179,979,TCP
2020-09-17T14:29:32.774Z,50.93.10.85,4.87.137.148,982,TCP
2020-09-17T14:30:29.344Z,130.87.95.252,173.49.76.106,1409,TCP
2020-09-17T14:31:44.950Z,105.109.41.217,159.149.149.200,1051,TCP
2020-09-17T14:33:22.812Z,33.164.34.141,117.18.165.228,1301,TCP
2020-09-17T14:34:35.362Z,4.126.177.103,173.49.76.106,911,TCP
2020-09-17T14:35:30.483Z,196.128.195.219,87.227.141.178,1313,UDP
2020-09-17T14:36:10.158Z,141.43.253.124,86.118.45.232,1015,TCP
2020-09-17T14:37:22.741Z,176.228.44.4,4.87.137.148,163,UDP
2020-09-17T14:38:06.875Z,161.12.156.223,144.23.60.72,352,TCP
2020-09-17T14:38:24.297Z,178.207.92.108,4.87.137.148,874,TCP
2020-09-17T14:38:25.540Z,177.17.96.234,120.23.99.179,411,UDP
2020-09-17T14:38:30.650Z,30.240.230.240,144.23.60.72,630,TCP
2020-09-17T14:39:36.966Z,190.115.26.204,86.118.45.232,876,TCP
2020-09-17T14:40:22.741Z,147.146.99.76,173.49.76.106,544,UDP
2020-09-17T14:41:06.443Z,59.252.217.234,150.248.226.183,701,TCP
2020-09-17T14:42:24.750Z,191.249.209.73,87.227.141.178,944,TCP
2020-09-17T14:43:40.769Z,93.209.68.11,87.227.141.178,195,TCP
2020-09-17T14:43:55.886Z,213.13.30.2,4.87.137.148,57,TCP
2020-09-17T14:44:58.904Z,194.144.235.31,87.227.141.178,794,UDP
2020-09-17T14:45:24.301Z,123.164.194.24,104.68.220.1,1203,UDP
2020-09-17T14:45:32.918Z,48.4.22.133,159.149.149.200,1078,TCP
2020-09-17T14:45:45.778Z,99.20.173.77,173.49.76.106,158,UDP
2020-09-17T14:46:22.107Z,39.223.11.125,104.68.220.1,828,UDP
2020-09-17T14:48:00.544Z,217.77.65.179,86.118.45.232,1298,UDP
2020-09-17T14:48:54.071Z,219.152.162.234,117.18.165.228,78,TCP
2020-09-17T14:49:31.072Z,6.245.164.132,120.23.99.179,848,UDP
2020-09-17T14:50:50.179Z,67.39.9.182,144.23.60.72,160,UDP
2020-09-17T14:52:17.974Z,136.156.162.149,144.23.60.72,1159,TCP
2020-09-17T14:53:14.746Z,113.226.107.247,58.103.133.150,518,TCP
2020-09-17T14:53:50.631Z,164.191.95.45,173.49.76.106,648,UDP
2020-09-17T14:53:55.806Z,205.13.71.146,173.49.76.106,30,TCP
2020-09-17T14:54:29.483Z,132.236.249.43,150.248.226.183,1328,UDP
2020-09-17T14:54:53.066Z,43.26.151.123,173.49.76.106,196,TCP
2020-09-17T14:55:02.829Z,178.158.64.58,159.149.149.200,140,UDP
2020-09-17T14:56:10.859Z,46.172.219.32,144.23.60.72,937,UDP
2020-09-17T14:56:42.795Z,44.231.233.188,21.203.137.96,1364,TCP
2020-09-17T14:57:38.624Z,64.136.231.21,173.49.76.106,634,UDP
2020-09-17T14:59:06.653Z,46.68.8.83,159.149.149.200,1229,UDP
2020-09-17T15:00:14.358Z,2.240.117.185,150.248.226.183,414,UDP
2020-09-17T15:01:14.708Z,176.146.28.47,120.23.99.179,528,TCP
2020-09-17T15:02:06.147Z,134.95.236.42,144.23.60.72,1205,UDP
2020-09-17T15:03:02.066Z,53.231.67.61,117.18.165.228,1303,TCP
2020-09-17T15:03:39.367Z,214.223.43.70,4.87.137.148,530,TCP
2020-09-17T15:04:39.793Z,131.86.66.214,159.149.149.200,1359,TCP
2020-09-17T15:05:24.590Z,8.44.198.15,4.87.137.148,292,TCP
2020-09-17T15:07:02.303Z,33.164.34.141,144.23.60.72,902,TCP
2020-09-17T15:08:12.816Z,151.87.13.71,173.49.76.106,848,TCP
2020-09-17T15:08:54.729Z,137.214.113.8,144.23.60.72,1445,TCP
2020-09-17T15:09:25.572Z,99.20.173.77,86.118.45.232,874,UDP
2020-09-17T15:09:48.351Z,38.75.127.172,150.248.226.183,502,TCP
2020-09-17T15:10:54.834Z,200.143.15.224,144.23.60.72,1434,TCP
2020-09-17T15:11:42.730Z,103.107.127.211,144.23.60.72,396,UDP
2020-09-17T15:13:14.841Z,98.243.28.84,87.227.141.178,914,UDP
2020-09-17T15:13:36.153Z,222.33.70.96,87.227.141.178,1294,TCP
2020-09-17T15:14:15.539Z,65.60.242.81,144.23.60.72,289,TCP
2020-09-17T15:14:58.552Z,89.40.163.59,144.23.60.72,1284,UDP
2020-09-17T15:15:27.462Z,215.65.55.187,87.227.141.178,761,TCP
2020-09-17T15:16:24.992Z,59.252.217.234,117.18.165.228,287,UDP
2020-09-17T15:17:37.436Z,179.40.45.229,150.248.226.183,84,TCP
2020-09-17T15:18:26.200Z,122.44.9.232,4.87.137.148,948,UDP
2020-09-17T15:19:04.984Z,40.157.98.50,117.18.165.228,862,TCP
2020-09-17T15:19:38.269Z,82.82.96.21,117.18.165.228,1454,TCP
2020-09-17T15:20:20.912Z,102.160.128.160,158.154.7.116,1488,TCP
2020-09-17T15:20:34.155Z,168.59.236.92,150.248.226.183,591,UDP
2020-09-17T15:21:46.313Z,206.63.138.90,4.87.137.148,1466,TCP
2020-09-17T15:23:09.585Z,118.165.183.162,4.87.137.148,144,TCP
2020-09-17T15:23:25.534Z,126.204.136.11,120.23.99.179,931,TCP
2020-09-17T15:23:31.765Z,1.22.46.83,173.49.76.106,1235,UDP
2020-09-17T15:24:54.467Z,94.222.222.169,144.23.60.72,102,TCP
2020-09-17T15:25:44.401Z,100.119.144.229,173.49.76.106,347,TCP
2020-09-17T15:25:44.693Z,207.42.209.56,219.42.203.228,390,TCP
2020-09-17T15:26:41.139Z,164.191.95.45,144.23.60.72,414,UDP
2020-09-17T15:26:43.356Z,70.225.79.183,117.18.165.228,243,TCP
2020-09-17T15:28:17.409Z,99.44.82.247,86.118.45.232,444,TCP
2020-09-17T15:29:10.274Z,121.254.219.219,120.23.99.179,1373,UDP
2020-09-17T15:30:27.399Z,188.33.70.238,144.23.60.72,769,TCP
2020-09-17T15:31:24.346Z,70.77.134.238,86.118.45.232,1196,UDP
2020-09-17T15:31:39.649Z,6.6.203.251,159.149.149.200,18,TCP
2020-09-17T15:32:01.687Z,147.57.197.71,86.118.45.232,710,TCP
2020-09-17T15:32:55.328Z,104.176.45.21,150.248.226.183,83,UDP
2020-09-17T15:33:31.223Z,39.239.217.36,159.149.149.200,108,TCP
2020-09-17T15:34:38.065Z,98.55.19.254,159.149.149.200,229,UDP
2020-09-17T15:35:06.920Z,51.252.158.213,87.227.141.178,1397,TCP
2020-09-17T15:36:30.103Z,164.25.123.29,4.87.137.148,1440,UDP
2020-09-17T15:37:07.867Z,219.152.162.234,104.68.220.1,680,UDP
2020-09-17T15:38:34.268Z,39.254.171.200,87.227.141.178,808,UDP
2020-09-17T15:38:55.551Z,16.248.127.220,87.227.141.178,633,TCP
2020-09-17T15:40:21.247Z,172.168.173.11,173.49.76.106,197,TCP
2020-09-17T15:40:31.483Z,123.243.33.55,4.87.137.148,689,TCP
2020-09-17T15:42:00.144Z,206.121.169.114,144.23.60.72,119,UDP
2020-09-17T15:42:22.782Z,82.24.27.94,144.23.60.72,204,TCP
2020-09-17T15:42:31.150Z,208.215.21.201,117.18.165.228,1057,TCP
2020-09-17T15:44:10.884Z,91.164.253.64,159.149.149.200,254,UDP
2020-09-17T15:45:27.137Z,136.0.116.66,104.68.220.1,919,TCP
2020-09-17T15:46:25.988Z,40.157.98.50,87.227.141.178,246,UDP
2020-09-17T15:47:59.179Z,33.24.201.115,4.87.137.148,94,TCP
2020-09-17T15:48:34.108Z,100.154.135.157,86.118.45.232,133,UDP
2020-09-17T15:48:54.579Z,216.182.217.5,173.49.76.106,1270,TCP
2020-09-17T15:49:09.997Z,6.219.110.113,150.248.226.183,1355,UDP
2020-09-17T15:49:26.263Z,47.66.188.123,144.23.60.72,1489,UDP
2020-09-17T15:49:52.816Z,216.182.217.5,173.49.76.106,1387,UDP
2020-09-17T15:50:16.065Z,51.208.87.29,21.203.137.96,839,UDP
2020-09-17T15:51:20.037Z,135.166.83.200,4.87.137.148,778,TCP
2020-09-17T15:52:02.030Z,30.36.124.249,144.23.60.72,143,TCP
2020-09-17T15:52:34.192Z,65.191.6.170,173.49.76.106,973,UDP
2020-09-17T15:52:53.937Z,190.115.26.204,21.203.137.96,139,UDP
2020-09-17T15:53:28.246Z,56.0.100.254,150.248.226.183,927,TCP
2020-09-17T15:53:49.251Z,163.119.53.73,87.227.141.178,156,TCP
2020-09-17T15:54:06.531Z,187.198.104.97,21.203.137.96,400,TCP
2020-09-17T15:54:47.176Z,103.107.127.211,173.49.76.106,899,UDP
2020-09-17T15:54:53.204Z,113.226.107.247,104.68.220.1,58,TCP
2020-09-17T15:56:20.273Z,39.223.11.125,159.149.149.200,1434,TCP
2020-09-17T15:56:33.642Z,111.45.172.124,150.248.226.183,1346,TCP
2020-09-17T15:57:24.666Z,188.33.70.238,21.203.137.96,437,UDP
2020-09-17T15:57:28.075Z,214.223.43.70,159.149.149.200,1325,UDP
2020-09-17T15:58:55.160Z,89.40.163.59,21.203.137.96,904,TCP
2020-09-17T15:59:39.430Z,22.126.178.154,4.87.137.148,817,TCP
2020-09-17T16:00:06.583Z,102.148.127.186,173.49.76.106,1281,UDP
2020-09-17T16:01:25.718Z,218.27.91.230,87.227.141.178,100,UDP
2020-09-17T16:01:39.577Z,27.190.102.93,117.18.165.228,102,UDP
2020-09-17T16:02:29.371Z,134.70.111.140,117.18.165.228,523,UDP
2020-09-17T16:03:45.655Z,133.177.223.202,4.87.137.148,1050,TCP
2020-09-17T16:05:19.897Z,58.207.141.223,4.87.137.148,126,UDP
2020-09-17T16:05:44.044Z,28.14.135.15,21.203.137.96,1453,UDP
2020-09-17T16:07:09.906Z,218.254.159.30,173.49.76.106,1388,TCP
2020-09-17T16:07:50.819Z,76.128.178.58,87.227.141.178,704,TCP
2020-09-17T16:08:57.844Z,103.215.84.35,117.18.165.228,1356,UDP
2020-09-17T16:09:47.800Z,51.198.19.49,144.23.60.72,1431,UDP
2020-09-17T16:11:02.262Z,19.25.141.241,4.87.137.148,642,UDP
2020-09-17T16:11:55.562Z,38.68.204.127,4.87.137.148,576,UDP
2020-09-17T16:12:22.928Z,89.182.161.255,104.68.220.1,429,UDP
2020-09-17T16:12:37.752Z,47.18.36.104,4.87.137.148,95,TCP
2020-09-17T16:13:25.231Z,156.212.194.218,87.227.141.178,1063,TCP
2020-09-17T16:14:53.780Z,164.191.95.45,120.23.99.179,462,UDP
2020-09-17T16:16:27.668Z,193.203.107.197,4.87.137.148,616,TCP
2020-09-17T16:17:41.597Z,150.120.158.89,173.49.76.106,310,UDP
2020-09-17T16:18:35.769Z,60.165.155.147,159.149.149.200,284,TCP
2020-09-17T16:20:03.530Z,91.164.253.64,4.87.137.148,1341,TCP
2020-09-17T16:20:07.825Z,21.15.9.126,158.154.7.116,1168,UDP
2020-09-17T16:21:30.609Z,191.112.123.48,117.18.165.228,964,TCP
2020-09-17T16:22:59.819Z,143.106.192.156,150.248.226.183,506,UDP
2020-09-17T16:24:37.241Z,29.229.111.7,86.118.45.232,471,TCP
2020-09-17T16:25:50.922Z,136.230.62.54,150.248.226.183,147,UDP
2020-09-17T16:27:17.715Z,184.119.211.192,120.23.99.179,1356,UDP
2020-09-17T16:27:25.391Z,129.134.136.220,117.18.165.228,243,TCP
2020-09-17T16:27:30.991Z,211.105.184.137,144.23.60.72,1489,UDP
2020-09-17T16:28:54.149Z,179.83.155.122,144.23.60.72,230,UDP
2020-09-17T16:29:04.184Z,162.81.219.228,4.87.137.148,554,UDP
2020-09-17T16:29:11.210Z,13.228.14.151,4.87.137.148,907,UDP
2020-09-17T16:30:44.028Z,149.102.136.78,104.68.220.1,154,TCP
2020-09-17T16:32:01.093Z,178.188.216.149,86.118.45.232,792,UDP
2020-09-17T16:33:19.477Z,118.120.36.113,87.227.141.178,171,UDP
2020-09-17T16:34:02.427Z,205.17.166.80,4.87.137.148,1023,TCP
2020-09-17T16:35:22.337Z,44.37.173.174,173.49.76.106,966,UDP
2020-09-17T16:36:17.366Z,67.110.42.179,21.203.137.96,1428,UDP
2020-09-17T16:37:37.551Z,39.154.207.23,159.149.149.200,125,TCP
2020-09-17T16:37:42.219Z,122.44.9.232,58.103.133.150,1039,TCP
2020-09-17T16:39:12.948Z,188.74.144.205,159.149.149.200,688,TCP
2020-09-17T16:39:44.223Z,141.154.171.153,150.248.226.183,468,TCP
2020-09-17T16:40:37.835Z,15.59.101.175,86.118.45.232,517,UDP
2020-09-17T16:41:54.094Z,13.87.242.181,159.149.149.200,782,UDP
2020-09-17T16:42:11.878Z,68.250.212.67,104.68.220.1,150,TCP
2020-09-17T16:42:59.799Z,59.252.217.234,150.248.226.183,742,TCP
2020-09-17T16:44:36.991Z,60.1.90.188,173.49.76.106,564,TCP
2020-09-17T16:45:04.149Z,213.212.33.165,104.68.220.1,1453,TCP
2020-09-17T16:45:54.938Z,19.237.121.116,173.49.76.106,862,TCP
2020-09-17T16:46:03.064Z,90.88.16.94,144.23.60.72,1279,UDP
2020-09-17T16:46:50.790Z,111.109.13.85,104.68.220.1,24,UDP
2020-09-17T16:48:21.378Z,36.95.117.123,4.87.137.148,984,UDP
2020-09-17T16:49:18.769Z,109.64.52.164,144.23.60.72,150,UDP
2020-09-17T16:49:55.562Z,89.146.89.59,120.23.99.179,848,UDP
2020-09-17T16:50:56.771Z,10.121.79.121,150.248.226.183,1095,TCP
2020-09-17T16:52:28.360Z,133.177.223.202,150.248.226.183,707,UDP
2020-09-17T16:53:39.805Z,66.169.121.115,144.23.60.72,1371,UDP
2020-09-17T16:54:46.092Z,170.19.131.201,150.248.226.183,127,TCP
2020-09-17T16:56:05.916Z,14.94.61.152,173.49.76.106,380,UDP
2020-09-17T16:57:37.795Z,156.147.108.232,159.149.149.200,382,UDP
2020-09-17T16:58:16.006Z,127.233.205.168,117.18.165.228,623,UDP
2020-09-17T16:58:29.540Z,47.125.70.92,173.49.76.106,954,UDP
2020-09-17T16:59:49.069Z,94.136.183.253,21.203.137.96,710,UDP
2020-09-17T17:01:16.501Z,150.120.158.89,173.49.76.106,555,UDP
2020-09-17T17:01:46.904Z,205.13.71.146,4.87.137.148,627,UDP
2020-09-17T17:03:17.182Z,56.214.171.7,150.248.226.183,125,TCP
2020-09-17T17:03:56.262Z,1.126.219.108,144.23.60.72,23,UDP
2020-09-17T17:04:54.535Z,81.0.77.241,150.248.226.183,1036,UDP
2020-09-17T17:06:29.492Z,121.254.219.219,159.149.149.200,1479,UDP
2020-09-17T17:06:51.813Z,214.235.79.210,150.248.226.183,1373,TCP
2020-09-17T17:07:56.433Z,205.17.166.80,21.203.137.96,502,TCP
2020-09-17T17:08:45.953Z,98.243.28.84,4.87.137.148,888,UDP
2020-09-17T17:10:20.540Z,81.0.77.241,117.18.165.228,30,UDP
2020-09-17T17:11:49.682Z,218.91.4.150,144.23.60.72,1083,TCP
2020-09-17T17:12:44.064Z,146.234.34.83,144.23.60.72,1373,UDP
2020-09-17T17:13:28.473Z,139.91.162.207,4.87.137.148,733,TCP
2020-09-17T17:14:35.637Z,179.83.155.122,4.87.137.148,1322,UDP
2020-09-17T17:16:05.688Z,8.83.171.215,104.68.220.1,169,UDP
2020-09-17T17:16:21.008Z,43.17.135.208,144.23.60.72,992,TCP
2020-09-17T17:17:12.819Z,41.146.150.159,144.23.60.72,632,UDP
2020-09-17T17:18:31.434Z,74.29.228.208,144.23.60.72,670,TCP
2020-09-17T17:18:46.499Z,137.58.37.22,120.23.99.179,210,TCP
2020-09-17T17:19:17.612Z,80.56.81.76,21.203.137.96,818,TCP
2020-09-17T17:19:47.395Z,6.245.164.132,144.23.60.72,152,UDP
2020-09-17T17:20:37.490Z,173.228.135.163,159.149.149.200,498,TCP
2020-09-17T17:21:40.746Z,51.252.158.213,173.49.76.106,216,TCP
2020-09-17T17:22:19.259Z,136.54.79.234,58.103.133.150,1416,TCP
2020-09-17T17:23:31.351Z,23.84.147.120,58.103.133.150,1328,TCP
2020-09-17T17:24:35.623Z,61.147.11.230,158.154.7.116,1324,UDP
2020-09-17T17:25:41.529Z,155.128.169.35,144.23.60.72,1436,TCP
2020-09-17T17:25:44.124Z,200.119.95.72,173.49.76.106,437,UDP
2020-09-17T17:26:55.184Z,134.70.111.140,117.18.165.228,1401,UDP
2020-09-17T17:26:59.836Z,174.178.248.208,159.149.149.200,708,TCP
2020-09-17T17:27:47.158Z,63.189.83.225,21.203.137.96,1163,UDP
2020-09-17T17:28:33.872Z,56.195.163.193,4.87.137.148,1041,TCP
2020-09-17T17:29:07.580Z,38.75.127.172,144.23.60.72,721,TCP
2020-09-17T17:30:13.703Z,50.45.244.42,21.203.137.96,486,UDP
2020-09-17T17:30:42.587Z,221.169.236.232,104.68.220.1,435,UDP
2020-09-17T17:31:02.528Z,193.212.184.91,120.23.99.179,429,UDP
2020-09-17T17:31:15.643Z,190.115.26.204,159.149.149.200,631,UDP
2020-09-17T17:31:58.785Z,77.144.162.72,4.87.137.148,154,UDP
2020-09-17T17:33:22.622Z,22.178.42.94,144.23.60.72,935,UDP
2020-09-17T17:33:32.807Z,176.220.201.159,4.87.137.148,177,TCP
2020-09-17T17:33:52.062Z,74.29.228.208,144.23.60.72,1307,TCP
2020-09-17T17:35:06.303Z,53.158.223.215,159.149.149.200,199,TCP
2020-09-17T17:36:43.990Z,174.215.125.199,173.49.76.106,1054,TCP
2020-09-17T17:37:12.622Z,161.98.43.250,159.149.149.200,172,TCP
2020-09-17T17:38:17.866Z,86.214.89.233,144.23.60.72,1454,TCP
2020-09-17T17:39:28.516Z,186.113.221.101,4.87.137.148,526,UDP
2020-09-17T17:40:48.191Z,29.9.220.252,144.23.60.72,1080,UDP
2020-09-17T17:40:49.445Z,213.212.33.165,4.87.137.148,1127,UDP
2020-09-17T17:41:48.124Z,102.160.128.160,21.203.137.96,461,TCP
2020-09-17T17:41:54.260Z,213.13.30.2,87.227.141.178,881,UDP
2020-09-17T17:43:01.498Z,136.0.116.66,21.203.137.96,277,UDP
2020-09-17T17:43:41.750Z,166.75.247.115,4.87.137.148,692,UDP
2020-09-17T17:43:43.249Z,141.197.203.172,144.23.60.72,1082,UDP
2020-09-17T17:44:16.885Z,174.215.125.199,21.203.137.96,1336,TCP
2020-09-17T17:44:47.272Z,145.154.126.85,104.68.220.1,1110,UDP
2020-09-17T17:45:23.454Z,174.52.167.190,120.23.99.179,1287,TCP
2020-09-17T17:45:45.346Z,81.142.224.23,4.87.137.148,431,TCP
