2020-09-14T14:29:43.618Z,84.35.254.169,169.125.11.243,100,TCP
2020-09-14T14:31:10.285Z,201.2.16.23,169.125.11.243,297,TCP
2020-09-14T14:31:37.275Z,127.54.34.40,215.241.184.122,667,TCP
2020-09-14T14:33:06.039Z,162.147.210.142,182.68.203.105,408,TCP
2020-09-14T14:34:17.690Z,66.109.3.168,189.133.142.133,276,UDP
2020-09-14T14:35:35.892Z,38.148.150.121,29.189.15.197,828,TCP
2020-09-14T14:36:28.617Z,94.224.142.21,161.86.7.24,382,UDP
2020-09-14T14:38:00.119Z,208.225.25.236,161.86.7.24,563,UDP
2020-09-14T14:38:26.971Z,127.75.14.221,73.198.19.104,1145,UDP
2020-09-14T14:40:04.444Z,203.253.13.133,29.189.15.197,1465,TCP
2020-09-14T14:40:43.301Z,26.115.55.4,180.252.117.250,8,TCP
2020-09-14T14:41:11.364Z,10.139.210.188,29.189.15.197,996,UDP
2020-09-14T14:42:25.583Z,67.248.110.103,161.86.7.24,946,TCP
2020-09-14T14:43:24.142Z,162.209.195.228,161.86.7.24,832,UDP
2020-09-14T14:43:29.906Z,137.58.183.13,180.252.117.250,1430,TCP
2020-09-14T14:44:17.035Z,28.76.188.136,182.68.203.105,756,TCP
2020-09-14T14:44:42.590Z,164.26.2.223,29.189.15.197,632,TCP
2020-09-14T14:44:49.922Z,13.61.233.65,169.125.11.243,449,TCP
2020-09-14T14:45:19.295Z,130.118.255.238,29.189.15.197,1436,UDP
2020-09-14T14:45:34.686Z,165.159.44.249,169.125.11.243,175,UDP
2020-09-14T14:45:57.554Z,8.178.255.156,73.198.19.104,115,UDP
2020-09-14T14:47:13.073Z,164.26.2.223,29.189.15.197,575,TCP
2020-09-14T14:47:19.770Z,25.60.195.224,73.198.19.104,1091,TCP
2020-09-14T14:48:18.213Z,93.100.212.59,68.135.218.212,479,TCP
2020-09-14T14:49:11.714Z,13.56.85.10,81.180.103.105,526,UDP
2020-09-14T14:50:21.335Z,33.229.150.143,189.133.142.133,821,TCP
2020-09-14T14:51:56.235Z,39.52.28.181,169.125.11.243,526,TCP
2020-09-14T14:52:47.998Z,38.148.150.121,189.133.142.133,1427,TCP
2020-09-14T14:54:24.245Z,177.91.94.181,180.252.117.250,213,UDP
2020-09-14T14:54:50.857Z,79.3.86.128,189.133.142.133,583,TCP
2020-09-14T14:55:06.168Z,67.105.180.127,68.135.218.212,1329,UDP
2020-09-14T14:56:13.655Z,223.199.18.209,29.189.15.197,1034,UDP
2020-09-14T14:57:50.950Z,128.142.13.37,189.133.142.133,475,UDP
2020-09-14T14:58:02.068Z,168.159.34.32,182.68.203.105,1065,TCP
2020-09-14T14:59:08.891Z,194.42.135.119,161.86.7.24,416,TCP
2020-09-14T15:00:15.290Z,161.159.39.170,29.189.15.197,404,TCP
2020-09-14T15:00:27.528Z,181.2.93.159,29.189.15.197,1078,UDP
2020-09-14T15:02:05.892Z,210.10.156.211,189.133.142.133,1198,UDP
2020-09-14T15:02:11.464Z,53.226.97.165,81.180.103.105,498,UDP
2020-09-14T15:03:10.176Z,119.171.86.106,29.189.15.197,1320,UDP
2020-09-14T15:03:48.603Z,96.46.37.32,196.62.169.21,236,UDP
2020-09-14T15:04:30.896Z,48.26.65.157,180.252.117.250,913,UDP
2020-09-14T15:05:40.340Z,136.26.163.98,29.189.15.197,544,TCP
2020-09-14T15:05:49.270Z,130.8.88.54,189.133.142.133,186,UDP
2020-09-14T15:06:20.689Z,81.235.94.152,29.189.15.197,433,UDP
2020-09-14T15:07:58.220Z,99.235.65.22,189.133.142.133,1225,UDP
2020-09-14T15:09:09.188Z,118.205.148.71,29.189.15.197,1017,UDP
2020-09-14T15:09:52.014Z,5.228.193.62,73.198.19.104,767,TCP
2020-09-14T15:10:42.696Z,61.109.31.160,189.133.142.133,517,TCP
2020-09-14T15:11:11.338Z,46.136.56.198,29.189.15.197,445,UDP
2020-09-14T15:12:00.054Z,68.6.49.30,182.68.203.105,115,UDP
2020-09-14T15:13:21.948Z,10.139.210.188,29.189.15.197,1379,TCP
2020-09-14T15:14:18.561Z,51.69.133.24,215.241.184.122,1316,TCP
2020-09-14T15:14:59.203Z,168.167.9.197,161.86.7.24,1098,TCP
2020-09-14T15:16:10.910Z,1.9.68.36,169.125.11.243,40,UDP
2020-09-14T15:17:44.743Z,53.226.97.165,215.241.184.122,78,TCP
2020-09-14T15:18:30.607Z,9.115.54.245,29.189.15.197,827,TCP
2020-09-14T15:19:28.173Z,103.8.10.228,29.189.15.197,640,TCP
2020-09-14T15:20:40.495Z,207.168.206.93,180.252.117.250,72,UDP
2020-09-14T15:21:44.586Z,26.85.161.244,68.135.218.212,1436,TCP
2020-09-14T15:22:52.614Z,162.147.210.142,161.86.7.24,793,UDP
2020-09-14T15:23:04.877Z,11.192.50.82,180.252.117.250,1224,UDP
2020-09-14T15:24:15.506Z,28.76.188.136,169.125.11.243,1348,UDP
2020-09-14T15:25:21.003Z,199.124.64.122,169.125.11.243,357,UDP
2020-09-14T15:26:20.536Z,193.253.37.184,161.86.7.24,1213,TCP
2020-09-14T15:26:21.474Z,162.209.195.228,29.189.15.197,1207,UDP
2020-09-14T15:26:23.313Z,199.124.64.122,189.133.142.133,90,UDP
2020-09-14T15:27:35.372Z,120.84.54.51,68.135.218.212,1196,UDP
2020-09-14T15:29:13.018Z,84.220.141.10,68.135.218.212,1118,TCP
2020-09-14T15:29:23.124Z,34.1.125.41,29.189.15.197,353,UDP
2020-09-14T15:30:08.488Z,48.26.65.157,29.189.15.197,985,UDP
2020-09-14T15:31:30.345Z,114.146.104.73,180.252.117.250,603,TCP
2020-09-14T15:31:44.889Z,131.120.205.20,161.86.7.24,1274,UDP
2020-09-14T15:32:41.004Z,111.233.183.131,161.86.7.24,1384,TCP
2020-09-14T15:33:05.633Z,19.86.84.162,68.135.218.212,1346,UDP
2020-09-14T15:33:55.470Z,10.139.210.188,169.125.11.243,1179,UDP
2020-09-14T15:34:57.902Z,145.42.1.159,189.133.142.133,231,TCP
2020-09-14T15:35:49.844Z,147.69.23.65,189.133.142.133,367,UDP
2020-09-14T15:37:13.044Z,215.172.111.200,29.189.15.197,914,TCP
2020-09-14T15:37:14.269Z,85.14.143.252,29.189.15.197,1339,TCP
2020-09-14T15:38:04.745Z,100.211.31.112,189.133.142.133,1102,UDP
2020-09-14T15:39:17.770Z,163.25.176.212,81.180.103.105,935,UDP
2020-09-14T15:39:32.927Z,22.122.224.241,161.86.7.24,129,UDP
2020-09-14T15:41:04.662Z,48.172.76.95,161.86.7.24,728,UDP
2020-09-14T15:41:42.121Z,68.32.78.22,180.252.117.250,1402,TCP
2020-09-14T15:42:04.724Z,200.170.4.124,196.62.169.21,338,TCP
2020-09-14T15:42:11.450Z,11.192.50.82,182.68.203.105,826,UDP
2020-09-14T15:42:35.080Z,202.150.205.51,189.133.142.133,453,TCP
2020-09-14T15:43:46.084Z,208.225.25.236,68.135.218.212,1474,UDP
2020-09-14T15:44:23.874Z,150.210.19.131,215.241.184.122,1193,TCP
2020-09-14T15:45:01.111Z,165.127.154.24,29.189.15.197,1189,TCP
2020-09-14T15:46:34.886Z,94.13.184.65,182.68.203.105,91,UDP
2020-09-14T15:48:08.477Z,50.222.239.15,169.125.11.243,214,TCP
2020-09-14T15:49:23.197Z,26.115.55.4,81.180.103.105,687,TCP
2020-09-14T15:50:57.765Z,168.167.9.197,189.133.142.133,656,UDP
2020-09-14T15:51:24.373Z,62.60.72.77,180.252.117.250,574,UDP
2020-09-14T15:51:31.158Z,208.225.25.236,29.189.15.197,1242,UDP
2020-09-14T15:51:52.466Z,84.220.141.10,169.125.11.243,692,UDP
2020-09-14T15:53:00.079Z,144.105.160.17,169.125.11.243,670,TCP
2020-09-14T15:53:25.812Z,48.172.76.95,161.86.7.24,111,UDP
2020-09-14T15:55:04.310Z,87.116.241.198,68.135.218.212,822,UDP
2020-09-14T15:55:15.434Z,208.225.25.236,169.125.11.243,1142,UDP
2020-09-14T15:56:41.861Z,13.61.233.65,169.125.11.243,585,TCP
2020-09-14T15:57:38.943Z,62.232.7.245,180.252.117.250,608,UDP
2020-09-14T15:59:17.023Z,106.29.81.70,29.189.15.197,441,TCP
2020-09-14T16:00:02.032Z,178.189.250.130,169.125.11.243,596,UDP
2020-09-14T16:00:12.205Z,163.25.176.212,169.125.11.243,802,UDP
2020-09-14T16:00:25.517Z,165.159.44.249,169.125.11.243,608,TCP
2020-09-14T16:01:07.176Z,161.146.230.81,180.252.117.250,969,TCP
2020-09-14T16:01:52.159Z,81.235.94.152,161.86.7.24,1396,TCP
2020-09-14T16:02:10.098Z,203.106.106.239,189.133.142.133,684,UDP
2020-09-14T16:02:57.837Z,159.228.118.253,215.241.184.122,1308,UDP
2020-09-14T16:03:34.749Z,150.229.137.12,29.189.15.197,1252,UDP
2020-09-14T16:04:31.928Z,84.35.254.169,180.252.117.250,402,TCP
2020-09-14T16:05:20.932Z,94.13.184.65,169.125.11.243,33,TCP
2020-09-14T16:06:14.743Z,12.181.78.235,180.252.117.250,771,UDP
2020-09-14T16:06:40.026Z,62.232.7.245,189.133.142.133,241,UDP
2020-09-14T16:07:03.899Z,179.100.183.161,68.135.218.212,902,TCP
2020-09-14T16:08:37.661Z,159.228.118.253,161.86.7.24,53,TCP
2020-09-14T16:10:13.887Z,99.235.65.22,161.86.7.24,338,TCP
2020-09-14T16:10:40.022Z,81.180.153.194,180.252.117.250,1099,TCP
2020-09-14T16:11:48.635Z,7.39.21.24,189.133.142.133,227,TCP
2020-09-14T16:12:52.146Z,192.149.206.56,189.133.142.133,21,TCP
2020-09-14T16:13:53.104Z,96.46.37.32,180.252.117.250,685,UDP
2020-09-14T16:15:26.589Z,65.37.147.145,29.189.15.197,195,TCP
2020-09-14T16:15:41.714Z,201.250.181.173,180.252.117.250,691,TCP
2020-09-14T16:15:59.249Z,76.60.104.152,189.133.142.133,78,UDP
2020-09-14T16:16:33.960Z,103.8.10.228,180.252.117.250,56,TCP
2020-09-14T16:17:02.895Z,168.167.9.197,182.68.203.105,240,TCP
2020-09-14T16:18:10.740Z,220.164.140.6,169.125.11.243,920,TCP
2020-09-14T16:19:10.573Z,38.148.150.121,182.68.203.105,83,UDP
2020-09-14T16:20:27.841Z,203.253.13.133,215.241.184.122,443,UDP
2020-09-14T16:21:46.708Z,83.246.133.220,180.252.117.250,47,UDP
2020-09-14T16:22:59.449Z,138.79.247.24,180.252.117.250,267,TCP
2020-09-14T16:23:27.745Z,138.79.247.24,29.189.15.197,1234,TCP
2020-09-14T16:24:36.602Z,136.86.222.44,182.68.203.105,669,TCP
2020-09-14T16:25:07.428Z,93.100.212.59,215.241.184.122,956,UDP
2020-09-14T16:26:13.101Z,14.67.80.101,189.133.142.133,1143,UDP
2020-09-14T16:26:47.227Z,203.106.106.239,81.180.103.105,952,TCP
2020-09-14T16:27:17.557Z,96.22.248.104,169.125.11.243,510,TCP
2020-09-14T16:27:49.656Z,67.248.110.103,189.133.142.133,378,TCP
2020-09-14T16:28:10.094Z,101.249.5.181,69.71.54.110,747,UDP
2020-09-14T16:28:49.807Z,202.6.237.228,29.189.15.197,906,TCP
2020-09-14T16:29:54.874Z,164.242.202.201,161.86.7.24,1399,UDP
2020-09-14T16:31:31.458Z,21.193.235.173,169.125.11.243,855,TCP
2020-09-14T16:32:54.967Z,33.229.150.143,161.86.7.24,525,TCP
2020-09-14T16:34:21.329Z,53.226.97.165,215.241.184.122,355,UDP
2020-09-14T16:34:41.902Z,181.2.93.159,161.86.7.24,336,TCP
2020-09-14T16:34:56.888Z,164.26.2.223,215.241.184.122,109,TCP
2020-09-14T16:36:11.822Z,76.60.104.152,73.198.19.104,1373,TCP
2020-09-14T16:37:31.108Z,17.12.20.251,29.189.15.197,251,UDP
2020-09-14T16:39:00.778Z,153.185.64.237,169.125.11.243,954,TCP
2020-09-14T16:39:40.558Z,104.55.80.75,29.189.15.197,383,UDP
2020-09-14T16:41:16.150Z,98.91.204.250,68.135.218.212,1171,TCP
2020-09-14T16:41:25.363Z,13.61.233.65,169.125.11.243,181,TCP
2020-09-14T16:42:16.914Z,12.181.78.235,169.125.11.243,1469,TCP
2020-09-14T16:43:31.014Z,192.149.206.56,161.86.7.24,32,UDP
2020-09-14T16:44:46.850Z,142.37.68.133,29.189.15.197,588,UDP
2020-09-14T16:45:18.384Z,46.136.56.198,182.68.203.105,1213,UDP
2020-09-14T16:45:24.219Z,167.43.83.222,29.189.15.197,57,TCP
2020-09-14T16:45:42.828Z,178.189.250.130,180.252.117.250,621,UDP
2020-09-14T16:46:37.454Z,62.60.72.77,29.189.15.197,480,TCP
2020-09-14T16:46:51.487Z,34.209.186.80,161.86.7.24,878,UDP
2020-09-14T16:47:07.154Z,202.150.205.51,73.198.19.104,483,UDP
2020-09-14T16:48:17.577Z,53.226.97.165,68.135.218.212,404,UDP
2020-09-14T16:49:18.241Z,98.91.204.250,189.133.142.133,194,TCP
2020-09-14T16:50:39.467Z,103.8.10.228,169.125.11.243,357,TCP
2020-09-14T16:52:12.586Z,202.6.237.228,182.68.203.105,1017,UDP
2020-09-14T16:52:28.939Z,164.242.202.201,169.125.11.243,503,TCP
2020-09-14T16:53:19.470Z,96.46.37.32,81.180.103.105,985,TCP
2020-09-14T16:53:22.814Z,6.128.164.154,29.189.15.197,627,TCP
2020-09-14T16:53:36.934Z,138.130.174.52,81.180.103.105,266,TCP
2020-09-14T16:55:16.644Z,203.106.106.239,169.125.11.243,667,TCP
2020-09-14T16:55:22.090Z,86.94.86.151,161.86.7.24,846,TCP
2020-09-14T16:55:25.822Z,94.123.174.4,189.133.142.133,633,TCP
2020-09-14T16:55:51.686Z,142.11.95.87,215.241.184.122,1394,TCP
2020-09-14T16:57:01.815Z,1.115.220.215,29.189.15.197,1194,UDP
2020-09-14T16:57:03.929Z,164.104.132.91,29.189.15.197,1205,TCP
2020-09-14T16:57:50.130Z,96.22.248.104,161.86.7.24,1122,TCP
2020-09-14T16:58:32.716Z,30.54.178.159,180.252.117.250,397,UDP
2020-09-14T16:59:10.776Z,210.3.138.71,161.86.7.24,845,UDP
2020-09-14T17:00:48.531Z,85.66.155.65,29.189.15.197,1218,UDP
2020-09-14T17:02:06.095Z,194.52.52.87,161.86.7.24,965,UDP
2020-09-14T17:02:45.974Z,171.63.48.233,189.133.142.133,1132,TCP
2020-09-14T17:02:49.436Z,188.104.88.253,169.125.11.243,1178,UDP
2020-09-14T17:03:42.441Z,202.116.137.137,169.125.11.243,218,UDP
2020-09-14T17:03:53.367Z,34.1.125.41,29.189.15.197,442,TCP
2020-09-14T17:05:14.164Z,12.140.42.55,161.86.7.24,440,TCP
2020-09-14T17:05:14.985Z,5.228.193.62,189.133.142.133,155,TCP
2020-09-14T17:06:00.694Z,179.100.183.161,169.125.11.243,689,TCP
2020-09-14T17:07:18.298Z,214.96.96.134,169.125.11.243,324,TCP
2020-09-14T17:08:49.487Z,131.237.165.49,189.133.142.133,1053,UDP
2020-09-14T17:08:56.871Z,1.9.68.36,182.68.203.105,954,UDP
2020-09-14T17:10:23.227Z,6.128.164.154,182.68.203.105,591,UDP
2020-09-14T17:10:28.401Z,165.127.154.24,68.135.218.212,1419,UDP
2020-09-14T17:11:42.845Z,61.6.76.239,215.241.184.122,1001,TCP
2020-09-14T17:12:53.065Z,86.149.4.189,73.198.19.104,620,UDP
2020-09-14T17:13:24.462Z,130.62.164.5,196.62.169.21,1434,UDP
2020-09-14T17:13:58.351Z,161.146.230.81,29.189.15.197,379,TCP
2020-09-14T17:14:08.155Z,181.156.162.215,161.86.7.24,60,UDP
2020-09-14T17:15:20.489Z,200.170.4.124,182.68.203.105,593,TCP
2020-09-14T17:15:41.287Z,145.63.43.211,161.86.7.24,951,TCP
2020-09-14T17:15:50.412Z,138.79.247.24,215.241.184.122,1304,TCP
2020-09-14T17:15:57.416Z,164.26.2.223,29.189.15.197,557,UDP
2020-09-14T17:16:38.099Z,181.156.162.215,161.86.7.24,696,UDP
2020-09-14T17:17:40.738Z,202.6.237.228,68.135.218.212,281,UDP
2020-09-14T17:18:27.931Z,135.198.254.20,182.68.203.105,98,TCP
2020-09-14T17:18:34.932Z,148.124.133.233,161.86.7.24,1257,TCP
2020-09-14T17:19:27.253Z,106.29.81.70,180.252.117.250,171,TCP
2020-09-14T17:20:14.973Z,130.8.88.54,169.125.11.243,1039,TCP
2020-09-14T17:21:20.608Z,223.243.32.13,182.68.203.105,649,TCP
2020-09-14T17:21:50.950Z,85.66.155.65,68.135.218.212,1435,TCP
2020-09-14T17:23:12.908Z,25.60.195.224,182.68.203.105,711,TCP
2020-09-14T17:24:33.239Z,97.67.215.34,180.252.117.250,659,TCP
2020-09-14T17:24:41.602Z,26.85.161.244,189.133.142.133,206,TCP
2020-09-14T17:25:06.756Z,187.177.139.110,180.252.117.250,592,TCP
2020-09-14T17:25:37.014Z,93.226.22.143,196.62.169.21,312,TCP
2020-09-14T17:26:09.330Z,193.253.37.184,196.62.169.21,1296,TCP
2020-09-14T17:27:43.470Z,121.76.106.229,29.189.15.197,1448,UDP
2020-09-14T17:29:03.712Z,106.29.81.70,29.189.15.197,602,UDP
2020-09-14T17:29:48.237Z,188.225.169.5,189.133.142.133,622,TCP
2020-09-14T17:30:15.010Z,131.120.205.20,215.241.184.122,178,UDP
2020-09-14T17:31:38.547Z,142.11.95.87,68.135.218.212,1381,UDP
2020-09-14T17:32:24.476Z,162.209.195.228,182.68.203.105,1443,TCP
2020-09-14T17:32:45.468Z,67.105.180.127,81.180.103.105,816,TCP
2020-09-14T17:34:14.027Z,131.237.165.49,81.180.103.105,1431,TCP
2020-09-14T17:35:11.471Z,126.182.251.19,182.68.203.105,960,UDP
2020-09-14T17:36:05.107Z,161.146.230.81,180.252.117.250,1115,TCP
2020-09-14T17:37:42.216Z,62.60.72.77,169.125.11.243,1153,UDP
2020-09-14T17:37:45.623Z,120.84.54.51,215.241.184.122,67,UDP
2020-09-14T17:38:50.999Z,58.81.155.60,81.180.103.105,322,UDP
2020-09-14T17:40:03.060Z,78.6.80.45,189.133.142.133,65,UDP
2020-09-14T17:40:38.166Z,102.244.10.11,182.68.203.105,273,UDP
2020-09-14T17:41:48.131Z,145.48.111.29,29.189.15.197,100,UDP
2020-09-14T17:42:05.140Z,6.128.164.154,182.68.203.105,1456,TCP
2020-09-14T17:42:43.342Z,68.32.78.22,182.68.203.105,1314,TCP
2020-09-14T17:44:02.534Z,102.173.142.205,189.133.142.133,216,TCP
2020-09-14T17:45:05.590Z,97.223.97.29,182.68.203.105,1321,UDP
2020-09-14T17:45:11.149Z,137.58.183.13,169.125.11.243,1306,UDP
2020-09-14T17:46:24.787Z,130.118.255.238,29.189.15.197,1027,UDP
2020-09-14T17:47:45.605Z,96.22.248.104,180.252.117.250,323,UDP
2020-09-14T17:49:13.723Z,161.159.39.170,169.125.11.243,677,UDP
2020-09-14T17:49:53.722Z,212.77.191.228,73.198.19.104,1077,TCP
2020-09-14T17:51:17.548Z,14.67.80.101,68.135.218.212,642,TCP
2020-09-14T17:52:48.102Z,187.177.139.110,161.86.7.24,285,UDP
2020-09-14T17:54:12.249Z,208.225.25.236,68.135.218.212,1104,UDP
2020-09-14T17:55:20.540Z,81.235.94.152,81.180.103.105,595,TCP
2020-09-14T17:56:41.011Z,85.14.143.252,81.180.103.105,689,TCP
2020-09-14T17:57:21.701Z,154.146.166.213,215.241.184.122,873,UDP
2020-09-14T17:57:56.567Z,9.115.54.245,68.135.218.212,627,UDP
2020-09-14T17:59:26.657Z,114.146.104.73,169.125.11.243,856,TCP
2020-09-14T18:00:01.012Z,34.1.125.41,29.189.15.197,999,TCP
2020-09-14T18:00:04.978Z,136.26.163.98,169.125.11.243,881,TCP
2020-09-14T18:00:54.015Z,6.128.164.154,81.180.103.105,313,UDP
2020-09-14T18:01:17.044Z,199.124.64.122,29.189.15.197,243,TCP
2020-09-14T18:01:32.006Z,208.225.25.236,215.241.184.122,342,TCP
2020-09-14T18:02:17.853Z,98.91.204.250,29.189.15.197,1477,TCP
2020-09-14T18:03:38.840Z,96.46.37.32,68.135.218.212,1201,UDP
2020-09-14T18:04:02.541Z,67.248.110.103,161.86.7.24,800,TCP
2020-09-14T18:04:32.318Z,34.1.125.41,215.241.184.122,195,UDP
2020-09-14T18:05:14.230Z,172.243.85.238,182.68.203.105,1390,UDP
2020-09-14T18:06:10.003Z,137.58.183.13,189.133.142.133,316,TCP
2020-09-14T18:07:29.558Z,210.3.138.71,29.189.15.197,1479,TCP
2020-09-14T18:07:52.523Z,25.60.195.224,182.68.203.105,637,TCP
2020-09-14T18:09:17.667Z,91.39.62.157,215.241.184.122,371,UDP
2020-09-14T18:10:27.226Z,74.172.97.93,180.252.117.250,1406,UDP
2020-09-14T18:11:45.503Z,102.244.10.11,180.252.117.250,615,TCP
2020-09-14T18:12:26.601Z,93.226.22.143,29.189.15.197,634,UDP
2020-09-14T18:13:38.823Z,205.19.120.222,182.68.203.105,533,UDP
2020-09-14T18:14:36.799Z,34.209.186.80,169.125.11.243,1340,TCP
2020-09-14T18:16:12.902Z,51.69.133.24,169.125.11.243,722,TCP
2020-09-14T18:16:20.617Z,207.88.10.30,169.125.11.243,623,TCP
2020-09-14T18:16:21.853Z,203.253.13.133,81.180.103.105,13,TCP
2020-09-14T18:17:10.858Z,83.246.133.220,180.252.117.250,537,UDP
2020-09-14T18:18:30.489Z,58.81.155.60,161.86.7.24,1351,TCP
2020-09-14T18:18:39.034Z,147.69.23.65,180.252.117.250,199,TCP
2020-09-14T18:19:52.138Z,98.91.204.250,161.86.7.24,1308,UDP
2020-09-14T18:21:08.189Z,188.104.88.253,29.189.15.197,1013,UDP
2020-09-14T18:22:45.512Z,102.173.142.205,161.86.7.24,833,TCP
2020-09-14T18:23:29.159Z,51.69.133.24,189.133.142.133,401,UDP
2020-09-14T18:24:13.129Z,203.16.222.136,68.135.218.212,170,UDP
2020-09-14T18:24:35.857Z,92.176.251.246,68.135.218.212,347,TCP
2020-09-14T18:26:04.901Z,22.122.224.241,180.252.117.250,420,TCP
2020-09-14T18:27:27.734Z,138.79.247.24,189.133.142.133,702,TCP
2020-09-14T18:28:24.982Z,188.104.88.253,169.125.11.243,303,TCP
2020-09-14T18:29:30.096Z,94.13.184.65,189.133.142.133,138,UDP
2020-09-14T18:29:36.542Z,33.229.150.143,215.241.184.122,354,TCP
2020-09-14T18:30:55.293Z,67.105.180.127,182.68.203.105,810,TCP
2020-09-14T18:31:37.201Z,94.224.142.21,180.252.117.250,850,TCP
2020-09-14T18:31:46.767Z,71.49.196.105,29.189.15.197,218,UDP
2020-09-14T18:32:53.740Z,62.189.188.153,161.86.7.24,1004,TCP
2020-09-14T18:33:54.627Z,161.159.39.170,169.125.11.243,497,UDP
2020-09-14T18:34:58.823Z,215.172.111.200,29.189.15.197,1369,UDP
2020-09-14T18:35:20.372Z,86.94.86.151,189.133.142.133,1043,UDP
2020-09-14T18:36:34.019Z,142.11.95.87,161.86.7.24,136,UDP
2020-09-14T18:38:06.046Z,119.171.86.106,29.189.15.197,1086,UDP
2020-09-14T18:39:29.608Z,142.11.95.87,182.68.203.105,1194,UDP
2020-09-14T18:39:43.412Z,99.235.65.22,182.68.203.105,1354,TCP
2020-09-14T18:40:04.407Z,188.104.88.253,189.133.142.133,490,UDP
2020-09-14T18:40:06.220Z,154.146.166.213,215.241.184.122,542,TCP
2020-09-14T18:41:25.550Z,76.60.104.152,29.189.15.197,246,UDP
2020-09-14T18:42:09.705Z,7.39.21.24,29.189.15.197,1103,TCP
2020-09-14T18:42:31.067Z,203.64.205.243,180.252.117.250,610,UDP
2020-09-14T18:43:28.998Z,164.8.231.251,29.189.15.197,1155,TCP
2020-09-14T18:44:48.168Z,7.39.21.24,189.133.142.133,1297,TCP
2020-09-14T18:45:13.409Z,212.77.191.228,29.189.15.197,656,UDP
2020-09-14T18:46:37.336Z,61.6.76.239,180.252.117.250,500,UDP
2020-09-14T18:47:31.689Z,38.148.150.121,180.252.117.250,1301,TCP
2020-09-14T18:48:32.786Z,95.125.216.182,180.252.117.250,1373,UDP
2020-09-14T18:48:42.640Z,48.26.65.157,81.180.103.105,454,TCP
2020-09-14T18:48:51.960Z,4.184.48.235,180.252.117.250,1136,UDP
2020-09-14T18:50:04.689Z,76.60.104.152,161.86.7.24,1476,UDP
2020-09-14T18:51:17.445Z,208.225.25.236,68.135.218.212,1157,UDP
2020-09-14T18:51:31.984Z,207.168.206.93,180.252.117.250,864,TCP
2020-09-14T18:51:38.590Z,93.100.212.59,81.180.103.105,295,TCP
2020-09-14T18:52:28.569Z,159.228.118.253,180.252.117.250,1396,UDP
2020-09-14T18:53:18.569Z,96.46.37.32,161.86.7.24,1091,UDP
2020-09-14T18:54:56.047Z,165.159.44.249,215.241.184.122,102,TCP
2020-09-14T18:56:14.543Z,127.54.34.40,180.252.117.250,215,UDP
2020-09-14T18:56:17.726Z,9.115.54.245,29.189.15.197,922,UDP
2020-09-14T18:56:26.255Z,1.115.220.215,29.189.15.197,1209,UDP
2020-09-14T18:56:30.100Z,100.211.31.112,161.86.7.24,754,TCP
2020-09-14T18:57:01.508Z,188.104.88.253,29.189.15.197,1374,UDP
2020-09-14T18:58:37.720Z,22.122.224.241,189.133.142.133,1143,UDP
2020-09-14T18:59:04.932Z,145.63.43.211,161.86.7.24,581,TCP
2020-09-14T18:59:09.952Z,50.222.239.15,161.86.7.24,1040,UDP
2020-09-14T19:00:02.556Z,212.77.191.228,68.135.218.212,785,TCP
2020-09-14T19:00:12.040Z,97.67.215.34,196.62.169.21,15,TCP
2020-09-14T19:00:56.811Z,165.159.44.249,68.135.218.212,193,UDP
2020-09-14T19:01:27.061Z,196.129.123.217,29.189.15.197,87,UDP
2020-09-14T19:01:33.392Z,9.115.54.245,29.189.15.197,309,UDP
2020-09-14T19:02:03.405Z,13.61.233.65,215.241.184.122,1234,UDP
2020-09-14T19:03:30.541Z,163.125.83.174,29.189.15.197,868,TCP
2020-09-14T19:04:36.719Z,1.108.17.104,81.180.103.105,439,TCP
2020-09-14T19:05:30.485Z,9.115.54.245,169.125.11.243,1302,TCP
2020-09-14T19:05:37.500Z,144.68.28.237,182.68.203.105,31,UDP
2020-09-14T19:06:03.297Z,114.146.104.73,161.86.7.24,175,UDP
2020-09-14T19:06:24.040Z,194.42.135.119,189.133.142.133,1475,TCP
2020-09-14T19:07:13.192Z,74.172.97.93,189.133.142.133,614,UDP
2020-09-14T19:07:19.652Z,187.177.139.110,180.252.117.250,1001,TCP
2020-09-14T19:07:53.833Z,13.61.233.65,161.86.7.24,407,UDP
2020-09-14T19:08:50.210Z,145.42.1.159,189.133.142.133,430,TCP
2020-09-14T19:09:12.178Z,17.12.20.251,215.241.184.122,1041,TCP
2020-09-14T19:10:44.733Z,147.69.23.65,81.180.103.105,58,TCP
2020-09-14T19:11:22.372Z,50.222.239.15,73.198.19.104,661,UDP
2020-09-14T19:12:49.814Z,196.129.123.217,29.189.15.197,120,TCP
2020-09-14T19:14:26.436Z,177.91.94.181,182.68.203.105,980,TCP
2020-09-14T19:14:37.228Z,142.37.68.133,169.125.11.243,561,UDP
2020-09-14T19:16:08.587Z,127.54.34.40,81.180.103.105,435,TCP
2020-09-14T19:17:23.481Z,94.123.174.4,169.125.11.243,16,UDP
2020-09-14T19:17:38.568Z,39.52.28.181,69.71.54.110,52,UDP
2020-09-14T19:17:56.315Z,163.25.176.212,29.189.15.197,316,UDP
2020-09-14T19:18:58.816Z,1.108.17.104,182.68.203.105,1367,TCP
2020-09-14T19:19:57.154Z,98.162.32.250,29.189.15.197,267,TCP
2020-09-14T19:20:32.212Z,163.125.83.174,182.68.203.105,1392,TCP
2020-09-14T19:20:41.813Z,87.116.241.198,215.241.184.122,310,UDP
