2020-09-16T14:27:04.160Z,27.244.201.120,30.148.196.222,317,TCP
2020-09-16T14:27:12.574Z,188.9.180.5,121.57.104.240,708,UDP
2020-09-16T14:28:50.596Z,127.193.12.206,191.172.97.255,1474,TCP
2020-09-16T14:29:35.797Z,73.95.13.209,92.106.166.97,876,TCP
2020-09-16T14:31:09.210Z,41.56.170.191,21.215.235.239,485,UDP
2020-09-16T14:32:05.519Z,121.6.91.158,191.172.97.255,873,TCP
2020-09-16T14:33:00.562Z,89.154.144.139,61.136.225.231,1364,TCP
2020-09-16T14:34:15.683Z,16.16.248.208,197.204.24.119,609,TCP
2020-09-16T14:34:59.785Z,78.70.39.70,173.31.52.158,459,TCP
2020-09-16T14:35:32.970Z,24.88.99.10,103.233.83.172,1154,UDP
2020-09-16T14:37:06.845Z,85.56.20.28,92.106.166.97,643,TCP
2020-09-16T14:37:20.436Z,154.183.136.63,173.31.52.158,725,UDP
2020-09-16T14:37:56.417Z,58.111.228.177,3.221.109.97,302,UDP
2020-09-16T14:38:06.379Z,19.183.170.141,127.150.17.55,120,TCP
2020-09-16T14:39:34.086Z,197.197.40.151,195.57.180.13,1380,TCP
2020-09-16T14:39:41.360Z,81.242.135.103,92.106.166.97,108,UDP
2020-09-16T14:40:17.691Z,67.45.219.177,173.31.52.158,969,UDP
2020-09-16T14:40:22.831Z,133.119.59.12,141.128.229.25,1266,UDP
2020-09-16T14:41:33.008Z,91.247.160.165,191.172.97.255,973,TCP
2020-09-16T14:42:38.757Z,81.75.163.158,3.221.109.97,686,UDP
2020-09-16T14:42:54.500Z,85.198.53.119,103.233.83.172,250,UDP
2020-09-16T14:43:00.631Z,21.233.62.108,92.106.166.97,1094,UDP
2020-09-16T14:44:01.516Z,24.41.66.95,61.136.225.231,329,UDP
2020-09-16T14:44:49.736Z,65.242.11.57,191.172.97.255,1479,TCP
2020-09-16T14:45:51.984Z,164.249.5.96,1.52.156.164,544,UDP
2020-09-16T14:46:09.432Z,32.14.47.242,3.221.109.97,717,TCP
2020-09-16T14:47:48.294Z,172.95.24.35,197.204.24.119,115,TCP
2020-09-16T14:49:18.260Z,197.90.4.206,3.221.109.97,247,UDP
2020-09-16T14:50:11.109Z,164.22.114.189,61.136.225.231,856,TCP
2020-09-16T14:51:23.822Z,158.29.172.9,1.52.156.164,815,TCP
2020-09-16T14:51:57.745Z,208.23.36.244,124.62.87.105,756,UDP
2020-09-16T14:53:07.434Z,35.173.132.111,197.204.24.119,867,TCP
2020-09-16T14:54:32.287Z,16.153.92.214,103.233.83.172,879,UDP
2020-09-16T14:56:10.060Z,86.72.194.64,127.150.17.55,37,TCP
2020-09-16T14:57:05.210Z,199.172.86.86,92.106.166.97,84,UDP
2020-09-16T14:58:31.560Z,143.129.99.65,195.57.180.13,652,TCP
2020-09-16T14:58:34.959Z,131.75.228.170,46.27.101.246,1242,TCP
2020-09-16T15:00:03.948Z,103.22.112.163,121.57.104.240,682,UDP
2020-09-16T15:01:32.056Z,1.77.47.136,197.204.24.119,356,UDP
2020-09-16T15:02:36.684Z,119.2.168.76,66.219.255.225,859,TCP
2020-09-16T15:03:58.658Z,91.101.220.16,191.172.97.255,622,UDP
2020-09-16T15:05:30.046Z,31.71.165.166,195.57.180.13,1201,TCP
2020-09-16T15:07:09.664Z,164.249.5.96,3.221.109.97,291,TCP
2020-09-16T15:07:42.034Z,210.186.59.29,121.57.104.240,1276,TCP
2020-09-16T15:08:52.907Z,69.22.88.147,141.128.229.25,1442,UDP
2020-09-16T15:09:57.317Z,46.134.93.56,197.204.24.119,258,UDP
2020-09-16T15:11:00.866Z,48.11.134.43,173.31.52.158,913,TCP
2020-09-16T15:11:03.703Z,199.133.97.162,3.221.109.97,341,TCP
2020-09-16T15:12:29.795Z,152.52.136.226,30.148.196.222,1398,UDP
2020-09-16T15:13:17.078Z,165.187.58.254,92.106.166.97,170,TCP
2020-09-16T15:13:59.338Z,222.5.193.191,3.221.109.97,425,TCP
2020-09-16T15:15:02.325Z,134.141.237.221,191.172.97.255,243,TCP
2020-09-16T15:15:24.208Z,214.112.40.78,66.219.255.225,941,UDP
2020-09-16T15:16:50.289Z,208.23.36.244,141.128.229.25,1242,UDP
2020-09-16T15:18:06.895Z,147.86.68.56,92.106.166.97,275,TCP
2020-09-16T15:18:38.301Z,78.227.180.193,127.150.17.55,763,UDP
2020-09-16T15:18:47.735Z,211.36.190.134,30.148.196.222,1471,UDP
2020-09-16T15:19:56.352Z,107.171.87.183,127.150.17.55,968,UDP
2020-09-16T15:20:35.026Z,78.227.180.193,61.136.225.231,965,UDP
2020-09-16T15:21:05.072Z,114.5.152.246,127.150.17.55,1266,TCP
2020-09-16T15:22:14.495Z,103.22.112.163,195.57.180.13,1409,TCP
2020-09-16T15:22:14.818Z,30.18.178.184,127.150.17.55,33,TCP
2020-09-16T15:23:23.918Z,167.49.160.17,103.233.83.172,4,UDP
2020-09-16T15:24:52.787Z,168.82.30.133,103.233.83.172,70,TCP
2020-09-16T15:25:20.930Z,121.198.210.79,124.62.87.105,1056,UDP
2020-09-16T15:25:23.574Z,113.94.79.188,124.62.87.105,1065,UDP
2020-09-16T15:26:20.970Z,152.52.136.226,173.31.52.158,312,TCP
2020-09-16T15:27:46.908Z,131.75.228.170,191.172.97.255,443,TCP
2020-09-16T15:28:03.121Z,45.46.0.237,92.106.166.97,341,UDP
2020-09-16T15:28:47.246Z,2.192.84.64,92.106.166.97,748,TCP
2020-09-16T15:29:05.217Z,81.190.161.4,103.233.83.172,622,TCP
2020-09-16T15:29:06.995Z,124.56.222.239,124.62.87.105,478,TCP
2020-09-16T15:30:11.882Z,209.153.194.96,3.221.109.97,1056,TCP
2020-09-16T15:30:41.565Z,153.128.214.143,127.150.17.55,511,TCP
2020-09-16T15:31:30.108Z,81.110.133.237,197.204.24.119,1219,TCP
2020-09-16T15:32:16.746Z,189.58.245.220,141.128.229.25,245,TCP
2020-09-16T15:32:49.849Z,202.254.133.213,1.52.156.164,816,TCP
2020-09-16T15:33:42.423Z,15.179.7.196,141.128.229.25,1130,TCP
2020-09-16T15:34:24.810Z,214.57.82.239,195.57.180.13,671,UDP
2020-09-16T15:34:46.907Z,212.37.104.25,30.148.196.222,748,TCP
2020-09-16T15:35:29.816Z,77.100.75.53,173.31.52.158,85,UDP
2020-09-16T15:36:57.530Z,54.154.108.149,172.110.26.183,261,UDP
2020-09-16T15:37:33.765Z,74.86.102.125,61.136.225.231,862,TCP
2020-09-16T15:38:16.976Z,55.57.166.107,173.31.52.158,508,UDP
2020-09-16T15:38:19.488Z,144.44.74.152,127.150.17.55,500,UDP
2020-09-16T15:39:41.104Z,31.162.180.92,191.172.97.255,1167,TCP
2020-09-16T15:40:30.885Z,215.17.52.216,1.52.156.164,631,TCP
2020-09-16T15:42:08.487Z,19.225.19.26,127.150.17.55,571,UDP
2020-09-16T15:43:19.748Z,169.65.66.102,191.172.97.255,766,TCP
2020-09-16T15:44:41.435Z,189.58.245.220,61.136.225.231,908,UDP
2020-09-16T15:45:24.606Z,184.220.35.71,173.31.52.158,668,TCP
2020-09-16T15:45:48.895Z,41.114.115.192,124.62.87.105,835,UDP
2020-09-16T15:47:00.583Z,46.134.93.56,92.106.166.97,164,TCP
2020-09-16T15:48:25.611Z,128.47.50.86,103.233.83.172,500,UDP
2020-09-16T15:49:56.491Z,74.86.102.125,3.221.109.97,1284,UDP
2020-09-16T15:50:18.770Z,149.81.70.127,191.172.97.255,302,UDP
2020-09-16T15:51:45.523Z,211.36.190.134,3.221.109.97,833,TCP
2020-09-16T15:52:14.313Z,214.147.24.20,21.215.235.239,492,TCP
2020-09-16T15:52:54.128Z,214.112.40.78,173.31.52.158,480,UDP
2020-09-16T15:53:50.826Z,201.77.227.192,191.172.97.255,1496,UDP
2020-09-16T15:54:09.382Z,74.5.244.28,61.136.225.231,613,TCP
2020-09-16T15:55:36.968Z,171.205.213.219,195.57.180.13,325,UDP
2020-09-16T15:56:27.992Z,183.45.209.247,92.106.166.97,346,TCP
2020-09-16T15:57:13.124Z,116.76.12.136,92.106.166.97,85,TCP
2020-09-16T15:58:27.869Z,44.96.19.133,103.233.83.172,1005,TCP
2020-09-16T15:59:17.253Z,116.76.12.136,121.57.104.240,1215,UDP
2020-09-16T16:00:35.127Z,119.113.63.157,30.148.196.222,420,UDP
2020-09-16T16:01:44.123Z,55.57.166.107,92.106.166.97,249,TCP
2020-09-16T16:02:35.447Z,217.93.218.27,103.233.83.172,1323,TCP
2020-09-16T16:04:09.297Z,194.129.134.90,191.172.97.255,1423,UDP
2020-09-16T16:05:24.131Z,8.93.45.125,66.219.255.225,331,UDP
2020-09-16T16:05:43.198Z,21.227.197.90,61.136.225.231,193,TCP
2020-09-16T16:06:32.015Z,31.56.11.122,197.204.24.119,478,UDP
2020-09-16T16:07:43.003Z,174.53.85.37,127.150.17.55,187,TCP
2020-09-16T16:08:18.351Z,181.204.68.59,195.57.180.13,213,UDP
2020-09-16T16:09:42.820Z,194.182.171.11,66.219.255.225,324,UDP
2020-09-16T16:11:09.821Z,186.2.83.184,173.31.52.158,1143,UDP
2020-09-16T16:11:10.067Z,174.155.21.16,127.150.17.55,377,UDP
2020-09-16T16:11:33.697Z,176.129.12.242,3.221.109.97,905,TCP
2020-09-16T16:12:49.059Z,105.201.242.66,197.204.24.119,572,UDP
2020-09-16T16:13:00.060Z,27.244.201.120,191.172.97.255,1445,TCP
2020-09-16T16:13:50.401Z,48.24.45.247,92.106.166.97,314,TCP
2020-09-16T16:14:58.225Z,176.176.161.212,173.31.52.158,724,UDP
2020-09-16T16:15:41.081Z,61.103.6.109,127.150.17.55,409,UDP
2020-09-16T16:17:05.843Z,184.145.73.64,30.148.196.222,1222,UDP
2020-09-16T16:18:37.485Z,200.252.230.121,127.150.17.55,14,UDP
2020-09-16T16:20:12.737Z,211.221.44.241,197.204.24.119,476,UDP
2020-09-16T16:20:24.603Z,155.246.175.255,197.204.24.119,687,TCP
2020-09-16T16:21:27.807Z,195.100.144.105,61.136.225.231,218,UDP
2020-09-16T16:22:47.147Z,187.144.152.63,173.31.52.158,1300,UDP
2020-09-16T16:22:55.029Z,150.75.101.97,197.204.24.119,1178,UDP
2020-09-16T16:22:59.788Z,46.134.93.56,92.106.166.97,475,TCP
2020-09-16T16:23:16.248Z,43.198.20.19,191.172.97.255,634,TCP
2020-09-16T16:24:11.757Z,13.87.207.173,92.106.166.97,411,UDP
2020-09-16T16:24:30.052Z,184.145.73.64,21.215.235.239,1362,UDP
2020-09-16T16:25:23.537Z,128.47.50.86,103.233.83.172,1299,UDP
2020-09-16T16:25:49.080Z,134.141.237.221,191.172.97.255,226,UDP
2020-09-16T16:27:26.750Z,47.219.154.123,191.172.97.255,635,TCP
2020-09-16T16:28:08.255Z,76.154.189.130,92.106.166.97,968,TCP
2020-09-16T16:29:43.899Z,30.18.178.184,173.31.52.158,216,TCP
2020-09-16T16:30:13.506Z,100.47.126.43,92.106.166.97,1452,UDP
2020-09-16T16:30:38.790Z,169.255.251.193,61.136.225.231,200,TCP
2020-09-16T16:30:40.736Z,157.124.60.10,21.215.235.239,318,UDP
2020-09-16T16:32:01.631Z,43.93.95.45,1.52.156.164,1475,UDP
2020-09-16T16:33:08.465Z,43.93.95.45,1.52.156.164,615,TCP
2020-09-16T16:34:24.279Z,149.1.230.113,191.172.97.255,645,UDP
2020-09-16T16:35:58.550Z,64.204.227.105,1.52.156.164,1081,TCP
2020-09-16T16:37:34.642Z,35.173.132.111,191.172.97.255,672,TCP
2020-09-16T16:38:46.021Z,41.184.77.177,103.233.83.172,633,UDP
2020-09-16T16:39:35.629Z,174.53.85.37,191.172.97.255,57,TCP
2020-09-16T16:40:34.774Z,30.195.158.29,127.150.17.55,668,TCP
2020-09-16T16:40:46.057Z,91.174.26.23,197.204.24.119,664,UDP
2020-09-16T16:42:01.127Z,35.34.214.92,61.136.225.231,81,TCP
2020-09-16T16:42:32.915Z,113.94.79.188,61.136.225.231,155,UDP
2020-09-16T16:43:28.852Z,53.27.199.2,173.31.52.158,1228,UDP
2020-09-16T16:43:47.927Z,199.133.97.162,172.110.26.183,632,TCP
2020-09-16T16:44:35.920Z,76.154.189.130,197.204.24.119,551,TCP
2020-09-16T16:46:14.501Z,197.207.115.218,197.204.24.119,715,TCP
2020-09-16T16:46:31.980Z,131.125.197.250,172.110.26.183,894,TCP
2020-09-16T16:46:55.489Z,70.137.221.32,195.57.180.13,1205,TCP
2020-09-16T16:47:15.009Z,42.22.6.110,30.148.196.222,1061,UDP
2020-09-16T16:48:37.138Z,199.172.86.86,173.31.52.158,474,UDP
2020-09-16T16:48:47.458Z,54.154.108.149,197.204.24.119,899,UDP
2020-09-16T16:49:18.242Z,167.49.160.17,103.233.83.172,768,TCP
2020-09-16T16:50:51.370Z,214.35.248.244,92.106.166.97,1396,TCP
2020-09-16T16:52:23.962Z,101.80.211.84,173.31.52.158,49,TCP
2020-09-16T16:53:50.508Z,41.56.170.191,197.204.24.119,372,TCP
2020-09-16T16:55:26.764Z,169.65.66.102,3.221.109.97,387,UDP
2020-09-16T16:55:57.350Z,161.183.90.224,3.221.109.97,280,TCP
2020-09-16T16:56:58.460Z,155.202.241.19,61.136.225.231,286,TCP
2020-09-16T16:57:03.448Z,101.80.211.84,197.204.24.119,1284,TCP
2020-09-16T16:57:50.996Z,2.11.250.102,195.57.180.13,1424,TCP
2020-09-16T16:59:16.883Z,10.108.95.190,197.204.24.119,418,TCP
2020-09-16T17:00:20.912Z,84.160.240.143,30.148.196.222,419,TCP
2020-09-16T17:01:15.928Z,174.118.37.0,191.172.97.255,1421,TCP
2020-09-16T17:02:54.642Z,215.115.47.228,127.150.17.55,1338,TCP
2020-09-16T17:03:20.102Z,173.125.197.194,127.150.17.55,236,TCP
2020-09-16T17:04:43.076Z,55.57.166.107,197.204.24.119,110,TCP
2020-09-16T17:05:44.668Z,79.111.18.194,103.233.83.172,1087,UDP
2020-09-16T17:05:50.068Z,43.129.148.189,30.148.196.222,1067,UDP
2020-09-16T17:07:19.302Z,59.22.145.8,30.148.196.222,945,UDP
2020-09-16T17:08:32.938Z,196.44.187.2,127.150.17.55,197,UDP
2020-09-16T17:08:51.081Z,68.109.216.139,66.219.255.225,379,TCP
2020-09-16T17:10:22.888Z,61.28.144.22,61.136.225.231,800,TCP
2020-09-16T17:11:26.792Z,68.215.43.115,92.106.166.97,260,UDP
2020-09-16T17:11:46.208Z,90.242.50.31,30.148.196.222,629,TCP
2020-09-16T17:12:11.288Z,49.191.130.197,30.148.196.222,374,TCP
2020-09-16T17:13:03.035Z,213.191.0.208,173.31.52.158,958,UDP
2020-09-16T17:13:07.409Z,54.17.234.105,127.150.17.55,1303,UDP
2020-09-16T17:13:26.101Z,141.182.128.116,21.215.235.239,908,UDP
2020-09-16T17:14:25.876Z,181.204.68.59,30.148.196.222,619,TCP
2020-09-16T17:15:11.591Z,77.73.254.230,127.150.17.55,1349,TCP
2020-09-16T17:16:18.277Z,93.237.79.194,61.136.225.231,892,UDP
2020-09-16T17:16:21.551Z,26.212.227.223,197.204.24.119,1473,TCP
2020-09-16T17:17:40.645Z,10.108.95.190,195.57.180.13,700,UDP
2020-09-16T17:18:17.528Z,139.216.33.252,195.57.180.13,541,TCP
2020-09-16T17:19:36.320Z,102.179.142.89,127.150.17.55,1221,TCP
2020-09-16T17:19:55.328Z,154.139.73.80,127.150.17.55,935,TCP
2020-09-16T17:19:59.522Z,62.228.218.141,173.31.52.158,474,UDP
2020-09-16T17:21:23.358Z,213.69.153.112,3.221.109.97,984,UDP
2020-09-16T17:22:55.686Z,81.190.161.4,1.52.156.164,1048,TCP
2020-09-16T17:24:33.079Z,215.96.131.33,172.110.26.183,176,UDP
2020-09-16T17:25:55.225Z,128.149.203.14,21.215.235.239,33,UDP
2020-09-16T17:26:57.090Z,209.49.70.96,197.204.24.119,1486,UDP
2020-09-16T17:28:00.272Z,122.186.245.121,92.106.166.97,1354,TCP
2020-09-16T17:29:06.216Z,108.15.145.230,66.219.255.225,1399,UDP
2020-09-16T17:29:14.137Z,176.129.12.242,3.221.109.97,573,UDP
2020-09-16T17:30:20.546Z,213.69.153.112,3.221.109.97,1400,TCP
2020-09-16T17:31:00.360Z,111.255.66.129,173.31.52.158,1182,TCP
2020-09-16T17:32:32.012Z,41.184.77.177,103.233.83.172,1374,TCP
2020-09-16T17:33:26.153Z,173.118.223.134,66.219.255.225,254,UDP
2020-09-16T17:34:34.152Z,54.147.23.96,30.148.196.222,849,UDP
2020-09-16T17:36:07.228Z,72.186.202.43,103.233.83.172,308,UDP
2020-09-16T17:37:31.710Z,214.83.121.181,127.150.17.55,613,UDP
2020-09-16T17:37:37.699Z,42.22.6.110,66.219.255.225,627,UDP
2020-09-16T17:38:43.452Z,206.135.131.203,92.106.166.97,836,UDP
2020-09-16T17:40:06.577Z,131.75.228.170,195.57.180.13,52,TCP
2020-09-16T17:40:51.644Z,174.162.79.209,21.215.235.239,290,TCP
2020-09-16T17:41:52.407Z,149.46.118.253,195.57.180.13,1181,UDP
2020-09-16T17:43:14.802Z,188.6.42.120,61.136.225.231,154,UDP
2020-09-16T17:44:22.404Z,44.234.118.26,30.148.196.222,1088,UDP
2020-09-16T17:45:54.869Z,48.224.127.167,1.52.156.164,846,TCP
2020-09-16T17:47:26.338Z,155.246.175.255,92.106.166.97,530,UDP
2020-09-16T17:47:38.841Z,133.29.112.159,197.204.24.119,1472,UDP
2020-09-16T17:48:35.987Z,121.198.210.79,103.233.83.172,1417,TCP
2020-09-16T17:50:03.622Z,184.220.35.71,195.57.180.13,1161,TCP
2020-09-16T17:51:22.778Z,156.37.215.221,92.106.166.97,831,UDP
2020-09-16T17:51:46.989Z,166.90.83.56,92.106.166.97,214,TCP
2020-09-16T17:51:47.974Z,93.194.82.175,92.106.166.97,1179,UDP
2020-09-16T17:52:25.193Z,157.124.60.10,66.219.255.225,298,UDP
2020-09-16T17:52:43.528Z,57.89.195.18,141.128.229.25,842,TCP
2020-09-16T17:54:10.683Z,49.191.130.197,173.31.52.158,685,TCP
2020-09-16T17:54:41.750Z,145.54.55.107,103.233.83.172,829,TCP
2020-09-16T17:54:50.135Z,6.89.117.243,66.219.255.225,1053,UDP
2020-09-16T17:55:04.983Z,219.65.14.217,191.172.97.255,1432,UDP
2020-09-16T17:55:15.530Z,4.92.149.161,103.233.83.172,251,TCP
2020-09-16T17:56:08.685Z,120.171.254.190,191.172.97.255,927,TCP
2020-09-16T17:56:43.593Z,86.243.2.241,197.204.24.119,1041,TCP
2020-09-16T17:57:43.529Z,70.126.210.38,21.215.235.239,728,UDP
2020-09-16T17:58:50.969Z,19.183.170.141,3.221.109.97,303,TCP
2020-09-16T17:59:24.051Z,34.88.108.187,103.233.83.172,1245,TCP
2020-09-16T18:00:27.209Z,21.252.23.213,173.31.52.158,611,TCP
2020-09-16T18:01:10.287Z,213.191.0.208,127.150.17.55,646,UDP
2020-09-16T18:02:12.146Z,104.189.113.119,127.150.17.55,157,UDP
2020-09-16T18:02:36.107Z,26.131.118.37,191.172.97.255,714,TCP
2020-09-16T18:02:45.335Z,203.112.226.100,103.233.83.172,1396,TCP
2020-09-16T18:03:03.742Z,158.117.33.74,127.150.17.55,1193,TCP
2020-09-16T18:03:38.712Z,181.145.161.66,3.221.109.97,885,TCP
2020-09-16T18:05:01.216Z,188.254.78.35,197.204.24.119,973,UDP
2020-09-16T18:06:35.172Z,176.176.161.212,191.172.97.255,552,UDP
2020-09-16T18:07:05.981Z,166.128.181.124,61.136.225.231,769,TCP
2020-09-16T18:08:18.382Z,50.251.68.207,103.233.83.172,461,UDP
2020-09-16T18:09:23.699Z,60.56.6.2,197.204.24.119,824,TCP
2020-09-16T18:10:36.057Z,217.93.218.27,191.172.97.255,612,TCP
2020-09-16T18:11:49.548Z,215.75.228.156,66.219.255.225,1118,UDP
2020-09-16T18:12:44.359Z,81.190.161.4,197.204.24.119,761,UDP
2020-09-16T18:12:48.433Z,80.124.87.13,103.233.83.172,360,TCP
2020-09-16T18:13:43.344Z,201.77.227.192,173.31.52.158,700,UDP
2020-09-16T18:14:37.193Z,165.220.15.19,172.110.26.183,986,UDP
2020-09-16T18:15:00.005Z,188.141.171.32,103.233.83.172,1178,UDP
2020-09-16T18:16:35.257Z,10.18.214.237,197.204.24.119,239,TCP
2020-09-16T18:16:50.859Z,34.220.141.229,191.172.97.255,1300,TCP
2020-09-16T18:18:00.430Z,115.245.97.202,92.106.166.97,554,UDP
2020-09-16T18:18:23.635Z,127.161.99.21,127.150.17.55,1363,UDP
2020-09-16T18:19:34.990Z,174.118.37.0,30.148.196.222,951,TCP
2020-09-16T18:20:49.949Z,109.191.130.154,197.204.24.119,1217,UDP
2020-09-16T18:22:26.589Z,63.31.193.191,30.148.196.222,393,TCP
2020-09-16T18:22:28.529Z,127.204.130.235,103.233.83.172,1014,TCP
2020-09-16T18:22:59.022Z,135.37.112.125,197.204.24.119,437,TCP
2020-09-16T18:23:36.041Z,80.203.141.42,191.172.97.255,1325,TCP
2020-09-16T18:23:52.375Z,60.56.6.2,103.233.83.172,365,UDP
2020-09-16T18:25:28.687Z,111.165.102.176,173.31.52.158,385,TCP
2020-09-16T18:25:54.143Z,104.189.113.119,3.221.109.97,1364,UDP
2020-09-16T18:27:30.888Z,124.56.222.239,92.106.166.97,1019,UDP
2020-09-16T18:27:42.289Z,4.92.149.161,195.57.180.13,1445,UDP
2020-09-16T18:29:00.629Z,21.252.23.213,1.52.156.164,874,TCP
2020-09-16T18:30:38.358Z,92.20.133.123,30.148.196.222,1263,TCP
2020-09-16T18:30:49.691Z,188.55.180.201,191.172.97.255,1468,UDP
2020-09-16T18:31:43.776Z,44.234.118.26,197.204.24.119,1491,TCP
2020-09-16T18:33:08.263Z,167.149.58.224,197.204.24.119,18,TCP
2020-09-16T18:34:05.223Z,34.88.108.187,197.204.24.119,599,UDP
2020-09-16T18:35:33.981Z,92.20.133.123,127.150.17.55,1386,TCP
2020-09-16T18:36:54.050Z,167.104.161.171,127.150.17.55,1038,TCP
2020-09-16T18:37:53.811Z,82.96.152.50,103.233.83.172,1370,TCP
2020-09-16T18:38:40.290Z,11.39.211.89,197.204.24.119,1155,TCP
2020-09-16T18:39:08.508Z,63.50.162.236,127.150.17.55,324,UDP
2020-09-16T18:40:15.628Z,90.242.50.31,61.136.225.231,327,TCP
2020-09-16T18:41:34.998Z,27.205.233.31,197.204.24.119,289,UDP
2020-09-16T18:43:04.344Z,109.21.196.100,30.148.196.222,1080,TCP
2020-09-16T18:44:30.735Z,111.193.225.120,66.219.255.225,706,TCP
2020-09-16T18:45:08.205Z,194.71.119.209,103.233.83.172,1310,UDP
2020-09-16T18:46:08.465Z,90.242.50.31,191.172.97.255,1081,TCP
2020-09-16T18:47:23.611Z,131.125.197.250,191.172.97.255,1029,TCP
2020-09-16T18:48:53.685Z,215.75.228.156,172.110.26.183,837,UDP
2020-09-16T18:50:12.203Z,134.195.160.4,191.172.97.255,938,TCP
2020-09-16T18:50:55.129Z,194.129.134.90,127.150.17.55,362,TCP
2020-09-16T18:52:11.491Z,141.182.128.116,3.221.109.97,431,UDP
2020-09-16T18:52:24.803Z,58.27.115.103,191.172.97.255,1260,TCP
2020-09-16T18:53:03.689Z,85.56.20.28,103.233.83.172,338,UDP
2020-09-16T18:53:11.096Z,80.203.141.42,127.150.17.55,1158,TCP
2020-09-16T18:53:47.478Z,76.154.189.130,3.221.109.97,39,TCP
2020-09-16T18:54:42.958Z,50.251.68.207,1.52.156.164,231,TCP
2020-09-16T18:56:05.885Z,77.100.75.53,195.57.180.13,571,UDP
2020-09-16T18:57:23.144Z,167.49.160.17,21.215.235.239,553,TCP
2020-09-16T18:58:02.639Z,82.126.57.13,195.57.180.13,512,UDP
2020-09-16T18:59:05.591Z,48.11.134.43,92.106.166.97,926,TCP
2020-09-16T19:00:18.899Z,26.254.217.141,124.62.87.105,1392,UDP
2020-09-16T19:01:21.683Z,55.153.144.151,103.233.83.172,247,UDP
2020-09-16T19:03:01.268Z,181.199.132.68,197.204.24.119,865,TCP
2020-09-16T19:03:23.826Z,67.45.219.177,103.233.83.172,416,UDP
2020-09-16T19:04:36.258Z,162.188.192.142,92.106.166.97,84,TCP
2020-09-16T19:05:06.228Z,61.9.169.32,124.62.87.105,114,TCP
2020-09-16T19:05:35.482Z,44.242.80.60,127.150.17.55,21,TCP
2020-09-16T19:05:44.910Z,70.94.186.83,1.52.156.164,42,TCP
2020-09-16T19:07:06.455Z,128.149.203.14,173.31.52.158,766,TCP
2020-09-16T19:07:18.167Z,58.207.132.6,61.136.225.231,1260,UDP
2020-09-16T19:07:55.531Z,135.48.9.55,92.106.166.97,373,TCP
2020-09-16T19:08:14.008Z,21.233.165.92,30.148.196.222,268,UDP
2020-09-16T19:08:50.512Z,55.57.166.107,173.31.52.158,749,UDP
2020-09-16T19:09:31.283Z,17.11.240.225,191.172.97.255,806,UDP
2020-09-16T19:10:39.994Z,103.22.112.163,127.150.17.55,417,TCP
2020-09-16T19:11:19.760Z,142.206.135.243,173.31.52.158,135,TCP
2020-09-16T19:12:02.968Z,147.86.68.56,1.52.156.164,121,TCP
2020-09-16T19:12:44.989Z,32.14.47.242,127.150.17.55,742,TCP
2020-09-16T19:13:41.629Z,55.82.65.49,127.150.17.55,544,TCP
2020-09-16T19:14:18.802Z,190.163.254.166,173.31.52.158,681,UDP
2020-09-16T19:14:43.494Z,165.187.58.254,92.106.166.97,605,UDP
2020-09-16T19:15:48.198Z,174.44.40.116,103.233.83.172,1005,UDP
2020-09-16T19:17:08.857Z,80.203.141.42,66.219.255.225,1327,UDP
2020-09-16T19:18:27.795Z,158.3.86.114,127.150.17.55,315,UDP
2020-09-16T19:19:45.498Z,21.227.197.90,66.219.255.225,192,TCP
2020-09-16T19:21:12.735Z,58.207.132.6,1.52.156.164,809,UDP
2020-09-16T19:21:40.279Z,117.198.66.108,173.31.52.158,235,UDP
2020-09-16T19:22:30.975Z,89.154.144.139,191.172.97.255,1139,UDP
2020-09-16T19:23:36.229Z,33.53.250.170,61.136.225.231,1158,TCP
2020-09-16T19:24:32.140Z,129.152.235.249,173.31.52.158,1324,UDP
2020-09-16T19:24:54.002Z,29.115.115.14,191.172.97.255,1043,TCP
2020-09-16T19:25:03.882Z,80.203.141.42,92.106.166.97,1055,UDP
2020-09-16T19:25:51.495Z,20.86.239.9,103.233.83.172,976,TCP
2020-09-16T19:26:00.589Z,215.17.52.216,191.172.97.255,1117,TCP
2020-09-16T19:27:29.240Z,146.61.150.31,127.150.17.55,389,TCP
2020-09-16T19:28:49.704Z,98.127.213.166,121.57.104.240,513,TCP
2020-09-16T19:30:25.383Z,181.199.132.68,121.57.104.240,532,UDP
2020-09-16T19:31:43.767Z,160.124.131.77,30.148.196.222,1425,TCP
2020-09-16T19:32:40.520Z,19.146.14.60,92.106.166.97,1204,UDP
2020-09-16T19:33:36.823Z,208.157.83.105,66.219.255.225,1138,TCP
2020-09-16T19:35:09.194Z,165.220.15.19,127.150.17.55,1484,TCP
2020-09-16T19:35:14.346Z,74.5.244.28,103.233.83.172,170,UDP
2020-09-16T19:36:14.776Z,41.184.77.177,103.233.83.172,1177,TCP
2020-09-16T19:37:16.325Z,178.49.38.117,197.204.24.119,731,UDP
2020-09-16T19:38:26.262Z,157.217.233.207,191.172.97.255,64,TCP
2020-09-16T19:38:51.637Z,61.28.144.22,61.136.225.231,1419,TCP
2020-09-16T19:40:08.540Z,127.161.99.21,197.204.24.119,1339,TCP
2020-09-16T19:40:15.954Z,44.96.19.133,197.204.24.119,1352,TCP
2020-09-16T19:40:45.766Z,109.12.66.163,172.110.26.183,869,UDP
2020-09-16T19:40:52.339Z,130.81.129.162,3.221.109.97,1036,UDP
